66e9ab05-1254-4be5-9d12-bd942361a11a,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,26834.0,27082.0,27962.0
49ce2659-1451-4406-ac87-c8fbef2022cc,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,16798.0,16954.0,17504.0
36889b2f-abb9-470b-94b4-36af0341b09e,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,3050.0,3078.0,3178.0
06fc9c1c-054c-46c7-861b-0c7d4408c700,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,159.42,160.57,166.45
ca569356-119f-4d52-bcd3-28e7b41d3fa6,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,15012.0,15120.0,15673.0
4e3509ce-d4b9-456b-a498-fe7c9ddeebd8,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,17375.0,17536.0,18106.0
381207cf-066c-47f7-bce4-932d6d09ae18,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,24049.0,24049.0,24830.0
33f83a71-38a8-4a98-99e1-21ee501af726,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,619.0,619.0,665.0
220594be-7f71-47d9-97ee-2251df548977,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-hsbc,HSBC,null,null,13682.0,13682.0,14127.0
41fd6c48-e96b-43d0-8950-faa1a2ccd19f,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,24400.0,24420.0,24680.0
6835d13e-a386-49cb-9ead-c1c6ebc7ce12,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23451.0,23561.0,24508.0
2342577f-4f12-4537-b4e5-75eb9aaa2e9a,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,27039.0,27159.0,27899.0
4109fc74-04c2-4ca1-896f-77dcf7c382ae,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,16722.0,16943.0,17522.0
b42287ef-85b8-47b6-a5e7-82c2866f86fb,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,159.75,160.95,166.5
50d37efe-cdae-4287-b676-a4471ff9e9fa,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,15034.0,15134.0,15707.0
7413619c-6b1e-4a14-86dd-fdaf4aa53900,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,17473.0,17573.0,18150.0
9ca2a603-cec9-45cd-b29e-26ac571b2b1c,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,23929.0,24059.0,24738.0
9ca78368-b1c8-4aa6-a574-be960dc557b5,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,13.26,15.26,18.36
4c6b9dc8-ff3b-4a6d-91b5-52fb63c7cc31,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-ncb,NCB,null,null,552.0,622.0,656.0
7714ec1b-0dcd-4052-965c-924f661040a8,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,23090.0,23090.0,23250.0
8aedf7b0-8d7a-4428-b575-791f8b1df7cd,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,27230.0,27310.0,27860.0
fb68aadf-7403-4511-ab89-0781decd3400,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,30580.0,30700.0,31190.0
ac9adae1-6230-4eca-bdbd-3c572daf0d23,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17120.0,17140.0,17450.0
0fcce6a1-08f0-4dde-8cff-1b641bbef081,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,219.4,220.1,223.7
30a238ca-6bf8-4fe3-acb3-d7fabe64e14d,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,16820.0,16870.0,17270.0
8cd03d04-fbad-46fa-8b26-61ff901aa020,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,17610.0,17680.0,18010.0
7d938100-7855-449b-8601-0697849e01ae,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,20.7,23.0
e23803a7-bad3-46cb-913f-734730ce1f85,20221021_225208,20221021_225208,https://ngan-hang.com/ty-gia-ngan-hang-scb,SCB,null,null,0.0,15990.0,16370.0
b8d83cbc-0198-4552-a5ff-19426051360a,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24550.0,24590.0,24810.0
93462f9d-8d43-4c51-89fd-e994a2d670e7,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,23722.0,23822.0,24552.0
6afad2dc-7179-4602-90d3-fac0eba6e2b1,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,27300.0,27350.0,27983.0
fc75328a-1b90-4cac-a285-1c60c6cd39cc,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17006.0,17106.0,17626.0
90eb7beb-fab8-4e48-b8b0-cc32ae91d0de,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,161.0,162.0,168.0
ca6db7e4-395e-499a-9bac-aca338d1dc68,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3337.0,3510.0
49b569b6-1dbd-48c6-928d-43b32e775cc0,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3062.0,3279.0
32f5d214-4967-4107-ac94-33896451f2a8,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,15168.0,15268.0,15788.0
05f10b65-c9d5-409d-a968-f09580c7eb12,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,17509.0,17709.0,18229.0
72d7d290-2231-4144-9d07-ce246b17e86b,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,24243.0,24343.0,24875.0
c7822300-4593-45a1-bbef-38b8984d469a,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,15.0,20.0
036c1079-1ae1-4785-867a-493b8afa6b3f,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,618.0,704.0
31d3303b-15b8-4f21-83a5-4ff22f15eaf8,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5348.0,5804.0
db348e26-5a6a-4dfa-87aa-ee748aa196d9,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2289.0,2547.0
263c9810-cdce-4199-af2e-0d48723ca1a3,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,2378.0,2529.0
71bab01e-06fc-4ce6-a7f9-5eff064233f8,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,1.0,1.0
b1693a78-307c-47b2-ba61-07bad94fe999,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,426.0,455.0
44fac04f-183c-4726-b2b2-136d8c8d0ed2,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,5.0,6.0
a226a854-66ad-4972-b4ff-a8931c0bd8c9,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,787.0,884.0
2b47f1f5-d219-4b14-bc76-39987058fac5,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,3244.0,3514.0
bbee17fa-60d9-4118-8b4b-51e5ed3d2576,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-sacombank,Sacombank,null,null,0.0,13762.0,14183.0
710c806d-23a1-4657-b1ce-77383e948a92,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24560.0,24590.0,24870.0
c2b4abf8-26a4-491e-8eb6-37653be0f5c4,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,23604.4,23842.83,24923.96
b2c34975-d410-42fb-ac77-c5cf2ea0482a,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,27023.62,27296.58,28173.48
28d321bf-e29a-4218-910c-5422e33c34df,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,16908.5,17079.3,17627.97
292f8546-4fb2-4a10-ad0e-8d6a8d7f9d34,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,159.93,161.55,169.3
fd74365f-0591-46f4-84a5-5cb31275d550,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3343.46,3377.23,3486.25
2b22d5c2-a753-4f7e-ae9b-4d8d9fa572f9,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,3070.4,3101.41,3201.04
79a685e0-96bf-418d-890d-7d546e8ddf18,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,15122.62,15275.38,15766.1
96d5a3aa-fc35-48fe-bef5-70456b0dd306,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,17499.0,17675.76,18243.6
62a23b8d-2cfc-434d-87d2-d87e12237c35,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,24014.93,24257.5,25036.77
b06b1b75-e03b-4e33-be76-52bb67d13b44,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,14.85,16.5,18.09
8f83b259-bc6b-4856-a024-ef0f73c3f908,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,349.38,473.46
93af7f6e-774d-4d94-85f2-8f4cb110f4b7,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,570.83,634.26,658.58
881514b5-c4cb-4dc8-b08f-0bc6b49cd5cb,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,5166.92,5279.83
2a8f5150-9dca-47f8-befd-e241411aeb82,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2153.09,2244.6
707a0f08-a105-48d4-b9b2-de421d7d13f5,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,2279.32,2376.19
7375c4bc-49a7-440c-bbbc-9c496c1105be,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,79422.48,82601.19
ee9fff19-dfbf-4667-a31e-84a854e941d6,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,298.27,310.2
a56b0a54-b24d-4001-ad01-057662aeb05b,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,6563.93,6826.64
b28c4658-bdc5-4800-8f6f-73550fecf5bc,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietcombank,Vietcombank,null,null,0.0,3197.11,3319.68
d89346a3-2fda-452c-aba5-2f8a74f33451,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24570.0,24590.0,24872.0
d2fb0391-7dcd-4ebd-b911-7f90b241b215,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,23869.0,23894.0,25004.0
57e0c396-48ac-4dd5-ac95-f17866f03ab6,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,27308.0,27358.0,28318.0
7fd18c8f-a20a-4e6a-a23b-f0e38cca5440,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,16943.0,17043.0,17643.0
1cb3fdc0-d039-419b-b786-6614a90d7853,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,161.4,161.4,169.95
292a668d-c40a-4e16-a0eb-6c0837728c4d,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3385.0,3495.0
f5d8a459-0491-4c77-8b50-c69bbcdc50b3,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,3088.0,3103.0,3238.0
50226936-1453-44bc-bba6-2de73d22e63f,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15291.0,15391.0,15941.0
96caaa88-2472-4fd4-955e-a1c89ca02bbf,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,17722.0,17822.0,18372.0
cb996948-db3a-4f83-b198-d9119d7d238d,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,24212.0,24317.0,25117.0
10053843-c1e3-4f02-a183-2f3abd3df179,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,15.43,16.23,19.03
5cae4442-01df-47ce-adda-8ea3431624e2,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2290.0,2370.0
37638b07-e5e2-49e7-beb1-2a59319e9628,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,595.14,639.48,663.14
deddc5dc-4232-40ac-83bf-633a1f2c8c9d,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,2145.0,2255.0
e89744f2-d944-4b02-8ae9-3c1b9c712acf,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,13824.0,13907.0,14194.0
c633c0db-2335-47e1-953e-420668966b60,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,0.74,1.69
89d554f7-c93c-4b99-aa1d-a5ad872dead4,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-vietinbank,Vietinbank,null,null,0.0,3213.0,3343.0
0ff13a06-1442-4e73-b0c0-3dfa2e14d407,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,24630.0,24630.0,24870.0
50fcb6e0-5d90-4b42-8687-5f9a0d785c2d,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,23980.0,24090.0,24560.0
bd063d60-be53-4d30-ae95-b9b436554711,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,27380.0,27500.0,28030.0
eeaad2ff-d873-4e62-a60a-ae7f69a18716,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17100.0,17250.0,17580.0
a3029f51-339e-4b80-8dfc-725fa99af74d,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,2410.0,2900.0,2920.0
70363b83-ed66-44dd-909e-ffe3ec38b63a,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,161.0,163.0,166.0
615baac0-bfa4-448a-9194-e103beb1eb7a,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,15340.0,15430.0,15750.0
a1a26cf5-be03-46c0-8074-8381718f0b46,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,17730.0,17840.0,18190.0
459eb6bd-dffa-4085-89b0-98194818d750,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,22610.0,24450.0,23080.0
67f6201a-f3fd-45f1-888a-6d081a1a3fa7,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,580.0,630.0,660.0
3a0377ad-6719-4334-aba1-5ab878dd8d84,20221021_225209,20221021_225209,https://ngan-hang.com/ty-gia-ngan-hang-donga,Đông,null,null,0.0,13930.0,0.0
