b82e2cd5-9887-4c58-9bf9-7191680c6003,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Bảng Anh,GBP,27421.0,27641.0,28059.0
8a4fe9db-ee36-48d4-a626-0b59277e986a,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Franc Thụy Sĩ,CHF,24337.0,24517.0,24906.0
6029a074-3cfc-4af4-855f-93068963fce6,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Yên Nhật,JPY,161.55,163.25,166.78
5c5ba4a9-93ce-442d-9ab8-ed29cd1faa13,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Đô la Úc,AUD,15307.0,15427.0,15731.0
c4ada970-48f4-46dd-9c2c-1787b8c6d787,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Đô la Canada,CAD,17722.0,17852.0,18179.0
97075fa9-7570-4ad8-954f-04232221529b,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,EURO,EUR,23974.0,24124.0,24509.0
65a7cc2f-9ef2-4d3d-bb78-1c3ff65599a3,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Đô la Hồng Kong,HKD,3027.0,3097.0,3226.0
3d9c4d60-3bb2-4abf-bc0e-4f27d1280b2f,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Đôla Singapore,SGD,17111.0,17251.0,17582.0
db32bd23-063b-4cc7-b49c-77d303105708,20221021_221629,20221021_221629,https://thebank.vn,VietABank ,Krone Đan Mạch,DKK,3123.0,3203.0,3333.0
d2971873-aa9c-49a0-af05-11d4f2e1c6d2,20221021_221629,20221021_221629,https://thebank.vn,Vietbank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
1cb80d44-3844-4bff-8703-df739a325519,20221021_221629,20221021_221629,https://thebank.vn,Vietbank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
7bdef736-b57f-4d88-af9f-eae72dce705b,20221021_221629,20221021_221629,https://thebank.vn,Vietbank ,ĐÔ CANADA,CAD,18167.0,18221.0,18533.0
92867296-1ee7-4eed-8d86-317c0f0b9d9a,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Đô la Mỹ,USD,24560.0,24590.0,24870.0
add45ef1-5b49-47eb-86a3-189925301830,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,EURO,EUR,23604.4,23842.83,24923.96
5f28c4e7-c90c-4896-868c-1dda95c19c3d,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Bảng Anh,GBP,27023.62,27296.58,28173.48
656e7eec-a24f-49f5-b7a2-2f9a42d88836,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Đôla Singapore,SGD,16908.5,17079.3,17627.97
b7be1ab2-0d5d-4987-a178-b4d1b343c327,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Đô la Hồng Kong,HKD,3070.4,3101.41,3201.04
b5d9ea85-69c0-4f85-b120-0b1cd930b609,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Yên Nhật,JPY,159.93,161.55,169.3
b0f934ef-77bc-41b7-9133-89e9ec3df2c5,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Nhân dân tệ,CNY,3343.46,3377.23,3486.25
a917d2a2-c586-4fe6-8bda-d36cf9177bd0,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Đô la Canada,CAD,17499.0,17675.76,18243.6
2e362b7f-fa9a-48e1-998a-e365b58f6209,20221021_221630,20221021_221630,https://thebank.vn,Vietcombank ,Đô la Úc,AUD,15122.62,15275.38,15766.1
e58c4423-b20f-4831-8698-fe0ed57d09b0,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,Đô la Mỹ,USD,24570.0,24590.0,24872.0
e4a17cfd-1eae-4dce-9c95-ccc832e496a8,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,EURO,EUR,23869.0,23894.0,25004.0
817d7340-22d2-4d1f-b50d-8202114f17d4,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,Bảng Anh,GBP,27308.0,27358.0,28318.0
5d88e98f-474e-4fe3-a25d-93e6d26be0a4,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,Đôla Singapore,SGD,16943.0,17043.0,17643.0
55df9eb4-393d-4b21-a6d4-bcc440849c4c,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,Đô la Hồng Kong,HKD,3088.0,3103.0,3238.0
c6e20f42-df53-4193-abbc-7da4d8830993,20221021_221630,20221021_221630,https://thebank.vn,Vietinbank ,Yên Nhật,JPY,161.4,161.4,169.95
e5123310-1bd2-43a3-9551-f69224b8ca59,20221021_221630,20221021_221630,https://thebank.vn,Woori Bank ,ĐÔ LA MỸ,USD,22730.0,22740.0,22850.0
