07967cb0-809c-4a7b-aa46-911ea986f29c,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.42,160.57,166.45
a001b06f-5621-49c1-9206-ae77eb108ae3,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,3050.0,3078.0,3178.0
6afb5a44-10d1-4151-a3d0-59e9f7013c41,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Đô la Úc,AUD,15012.0,15120.0,15673.0
5f048152-417e-42d9-bd26-eaae298e2fbe,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Đô la Canada,CAD,17375.0,17536.0,18106.0
579639f1-0c56-43db-98ae-da3b891f7065,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,24049.0,24049.0,24830.0
f524643c-18ee-476e-b0fb-79d1a6c19186,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Baht Thái Lan,THB,619.0,619.0,665.0
0958a58a-5229-4e5d-a6f0-c76bca2ab1e4,20221021_234225,20221021_234225,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13682.0,13682.0,14127.0
b9576e43-65fb-4394-95d9-13eef6c623d3,20221021_234226,20221021_234226,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
aad109fe-0fe3-464d-875c-df170d100c48,20221021_234226,20221021_234226,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
c610c2ba-a3e6-4697-a4ab-393cafd5fba1,20221021_234226,20221021_234226,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
7829b890-8d73-4074-b28e-a8c0f67d6efe,20221021_234226,20221021_234226,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
15f958c5-de2d-4952-859c-e801becafe35,20221021_234226,20221021_234226,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
8b6cc96f-fba1-4945-b187-f7b37b7d49a3,20221021_234226,20221021_234226,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
9ae2de93-8343-40dc-856a-79e0db92e169,20221021_234226,20221021_234226,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
01cac322-d831-4950-a90e-856fd5f3a268,20221021_234226,20221021_234226,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
3ec7ad9a-c9ae-4881-89b0-7e48a98d2878,20221021_234226,20221021_234226,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
b5847a10-fe0f-4709-9d93-beb0fe3f0983,20221021_234226,20221021_234226,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
d8b576aa-97e2-4fbf-aa45-56a7d43a6551,20221021_234226,20221021_234226,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
2f42d40b-b97a-45dc-b24a-ec0c7922f391,20221021_234226,20221021_234226,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
468ce1ce-1df0-420f-b1f2-9e632da3da69,20221021_234227,20221021_234227,https://thebank.vn,MSB ,Đô la Mỹ,USD,24424.0,24359.0,24670.0
777c5270-1dbe-459d-8fbe-f7168e8989a7,20221021_234227,20221021_234227,https://thebank.vn,MSB ,Đô la Úc,AUD,15249.0,15237.0,15757.0
8d5f76ee-66c2-49ca-a0ef-37e431a889f3,20221021_234227,20221021_234227,https://thebank.vn,MSB ,Đô la Canada,CAD,17603.0,17591.0,18141.0
7b4b9263-f4ae-4262-bb9e-957a2609bd01,20221021_234227,20221021_234227,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,24417.0,24414.0,24909.0
50a9a954-4d94-40ea-8edb-2f898e66d03b,20221021_234227,20221021_234227,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
35fc7341-9d24-4c2b-b303-4d6f416a1454,20221021_234227,20221021_234227,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
d48d7fe0-eb27-475d-8762-52c9790d6d4a,20221021_234227,20221021_234227,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
b558e3f5-c75a-479a-9407-33e5f609bc2c,20221021_234227,20221021_234227,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
4851cbfd-3cab-49b0-9ab5-19d1b00c15ef,20221021_234227,20221021_234227,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
b9ee4f2d-0580-4525-b841-c49aebe286c9,20221021_234227,20221021_234227,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
6aa9fd42-31cd-4056-836e-769e28375a8b,20221021_234227,20221021_234227,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
bdc8eb56-dd85-4e9e-b103-cff52227d5ec,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
bc095cb0-fc3e-4382-bdd2-aa15a8e0b350,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
c67cc8f6-7aad-4e20-96b1-38c7caafc8c3,20221021_234227,20221021_234227,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
c8a640eb-c83c-49eb-862a-ef876f2c7d44,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
ac5a6a49-563b-49d6-bf0b-c1195a308ab0,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
79865ccd-25cf-41e4-bf1c-3176d52defca,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
50a5cc7f-822d-429f-9091-11a48dd852b7,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
58ec918f-4c04-4ff9-b32c-62c8f2e8367e,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
27e73ee1-fdda-46a4-93cf-9d21e6a0dee9,20221021_234227,20221021_234227,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
808a8aff-8546-4370-84aa-1cd2dd739f34,20221021_234227,20221021_234227,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
466661b6-1857-4f16-bd79-6f747e8d5dd0,20221021_234228,20221021_234228,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
b686c197-826b-41f0-8212-8dc7ecb6f36c,20221021_234228,20221021_234228,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
a0e93481-11b9-4685-a4a3-a31d010d72c3,20221021_234228,20221021_234228,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
f6b1ebd3-ba57-48da-81d0-f3216a33dfd7,20221021_234228,20221021_234228,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
2cb52be6-13a8-4665-a5d9-c5b1369a7adb,20221021_234228,20221021_234228,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
16be55d2-57a2-4c70-aa16-8f958a0dc2e2,20221021_234228,20221021_234228,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
bcde68b9-db38-46d7-8350-e1e438bd7a12,20221021_234228,20221021_234228,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
7fb90c90-eeb0-4793-9710-4443e1198f75,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Đô la Mỹ,USD,24330.0,24400.0,24850.0
d6320b54-0d5c-4827-b817-6a72bdb959a9,20221021_234228,20221021_234228,https://thebank.vn,SCB ,EURO,EUR,23560.0,23630.0,24630.0
de4ad1f8-7310-4392-83b1-637c3012da91,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Bảng Anh,GBP,27070.0,27130.0,28130.0
af4936c5-22c0-4c24-9d74-5b0c1413b600,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Yên Nhật,JPY,159.9,161.0,167.9
c79019da-e7e0-44ca-b29a-e65d62b5d10a,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Đô la Canada,CAD,17470.0,17570.0,18370.0
7ce16393-39e1-4d26-b951-db104c68aa31,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Đô la Úc,AUD,14940.0,15030.0,15970.0
469e0b5c-5fbc-4649-8087-4ecdf81f5ea2,20221021_234228,20221021_234228,https://thebank.vn,SCB ,Đôla Singapore,SGD,16930.0,17000.0,17870.0
4df036e4-9907-426a-944a-585efaf48c2c,20221021_234229,20221021_234229,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,24550.0,24590.0,24810.0
8742f310-52bf-4ed6-a9a6-bc394684598f,20221021_234229,20221021_234229,https://thebank.vn,Sacombank ,EURO,EUR,23722.0,23822.0,24552.0
20c969ed-8e7a-4158-80b4-fb42ad01caf9,20221021_234229,20221021_234229,https://thebank.vn,Sacombank ,Bảng Anh,GBP,27300.0,27350.0,27983.0
52c28591-8768-4099-9e25-f7c93336b285,20221021_234229,20221021_234229,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,17006.0,17106.0,17626.0
ac9b813d-7c52-42fa-adab-8be706f394f1,20221021_234229,20221021_234229,https://thebank.vn,Sacombank ,Yên Nhật,JPY,161.0,162.0,168.0
12ee526f-824c-4f8d-a704-c02979a11ff8,20221021_234229,20221021_234229,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
822aad7a-fa07-4833-85bd-fbffa4886ac3,20221021_234229,20221021_234229,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
1e9673fb-6a1e-4d54-856f-2595d580edda,20221021_234229,20221021_234229,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
4857fc9b-017d-4c57-ac9f-c11b1ba6792a,20221021_234229,20221021_234229,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,24130.0,24280.0,24890.0
cdba6ce8-0d37-41a3-ba7e-d9c767d2f46c,20221021_234229,20221021_234229,https://thebank.vn,SeABank ,Baht Thái Lan,THB,595.0,615.0,682.0
a8509762-318e-434e-b8b9-679b17c8284e,20221021_234229,20221021_234229,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
7b1a2389-718c-407e-96d5-6fb044151de9,20221021_234229,20221021_234229,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
bffe725c-7c2d-4bb4-aac2-01a700fd01d4,20221021_234229,20221021_234229,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
cc68e5db-ced2-4a28-bf17-59876aa2ec02,20221021_234230,20221021_234230,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
70168825-012c-48fb-9d3b-16fac8bafdf3,20221021_234230,20221021_234230,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
e3c4d1cd-5fc5-4d37-8cb7-956850a6e73a,20221021_234230,20221021_234230,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
c75d56c1-1cf9-4271-b308-7c105aadc47a,20221021_234230,20221021_234230,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
c10630ab-1218-4083-ab89-8dd4d6de4740,20221021_234230,20221021_234230,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
2802adab-8b01-437c-8fa4-85e915913403,20221021_234230,20221021_234230,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
4a4297fc-fee5-46a4-9cc8-fc56b20d8e36,20221021_234230,20221021_234230,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
6838d969-8a4b-4b4f-9b88-0d66decc9662,20221021_234230,20221021_234230,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
2b5ae0ed-f178-410f-8d4b-16dff2f6f9fc,20221021_234230,20221021_234230,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
8451627d-f939-4059-aabf-48a89a5c228f,20221021_234231,20221021_234231,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
4e5cb8b6-2212-469c-a17d-cdeb7ad15b31,20221021_234231,20221021_234231,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
10a8ca9a-87bd-46ea-a889-8a3b160aaf9b,20221021_234231,20221021_234231,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
76cb9b72-4394-4263-aec6-4e51f56d2809,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Đô la Mỹ,USD,24580.0,24600.0,24872.0
bb54e8c2-41e8-4109-9da6-b363638880dd,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,EURO,EUR,23690.0,23854.0,24536.0
4b6b3848-1bd2-474d-9840-032f0b0678e0,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Bảng Anh,GBP,27207.0,27417.0,27999.0
03f52725-0fcd-4b44-a02a-b2e65d06e589,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,24112.0,24318.0,24842.0
62baee62-563a-4f52-aa4b-7f5c3829d79a,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Yên Nhật,JPY,160.41,161.6,167.56
2bcc626a-02d4-4f22-a6a5-cec59ddf4407,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Đô la Úc,AUD,15144.0,15249.0,15751.0
03126e17-ff45-4e1f-8bdc-f0421cd12055,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Đô la Canada,CAD,17568.0,17733.0,18183.0
3e0a49fd-6fbb-4478-a3bb-dc156b330d8f,20221021_234231,20221021_234231,https://thebank.vn,VPBank ,Đôla Singapore,SGD,17084.0,17119.0,17591.0
55d487ec-aefc-4b50-b1e9-0a0423f1fac0,20221021_234231,20221021_234231,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
dcf0b967-3b5b-4507-9a52-a857a9391418,20221021_234231,20221021_234231,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
9eea3ee3-17a9-4784-825f-38bf1505252c,20221021_234231,20221021_234231,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
7de1e987-7c0f-4eac-9322-df8e2d2d3c3d,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15063.0,15807.0
c235e2e2-1618-43c2-a326-d2d5dcf0e029,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,17286.0,17450.0,18161.0
7923da08-756b-441f-a1d7-9f63e9d179e3,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23840.0,24081.0,24945.0
efc4c7f3-5daf-4202-a4b4-ccaa09ac31dd,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,EURO,EUR,23325.0,23560.0,24819.0
c81d2ea0-1316-4e9a-8dd1-0f3bca887116,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26896.0,27168.0,28181.0
42caa4da-f72d-4837-aa7d-fb92d81d84d6,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,3017.0,3047.0,3156.0
3ba5dfed-0320-4978-b659-326f7b61eea0,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.09,160.69,169.81
62597b03-0e9f-4af3-a57d-96f58f15306e,20221021_234232,20221021_234232,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16695.0,16863.0,17545.0
