182,2022-10-12,21:35,2022-10-12,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
183,2022-10-12,21:35,2022-10-12,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
184,2022-10-12,21:35,2022-10-12,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
185,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,23840.0,23840.0,24100.0
186,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,EURO,EUR,22980.0,23090.0,23510.0
187,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,26010.0,26130.0,26600.0
188,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,16390.0,16540.0,16830.0
189,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,162.0,165.0
190,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
191,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,14800.0,14890.0,15170.0
192,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17130.0,17230.0,17550.0
193,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,23880.0,23080.0
194,2022-10-12,21:35,2022-10-12,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,560.0,620.0,650.0
195,2022-10-12,21:35,2022-10-12,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
196,2022-10-12,21:35,2022-10-12,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
197,2022-10-12,21:35,2022-10-12,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
198,2022-10-12,21:35,2022-10-12,https://thebank.vn,GPBank ,Đô la Mỹ,USD,23750.0,23840.0,24050.0
199,2022-10-12,21:35,2022-10-12,https://thebank.vn,GPBank ,EURO,EUR,22825.0,23060.0,23416.0
200,2022-10-12,21:35,2022-10-12,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
201,2022-10-12,21:35,2022-10-12,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
202,2022-10-12,21:35,2022-10-12,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
203,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đô la Mỹ,USD,23822.0,23822.0,24038.0
204,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,EURO,EUR,22754.0,22800.0,23637.0
205,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Bảng Anh,GBP,25594.0,25830.0,26671.0
206,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16216.0,16365.0,16898.0
207,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.67,160.82,166.72
208,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,2973.0,3000.0,3098.0
209,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đô la Úc,AUD,14613.0,14718.0,15258.0
210,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đô la Canada,CAD,16921.0,17077.0,17633.0
211,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,23615.0,23615.0,24383.0
212,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Baht Thái Lan,THB,606.0,606.0,651.0
213,2022-10-12,21:35,2022-10-12,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13141.0,13141.0,13569.0
214,2022-10-12,21:35,2022-10-12,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
215,2022-10-12,21:35,2022-10-12,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
216,2022-10-12,21:35,2022-10-12,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
217,2022-10-12,21:35,2022-10-12,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
218,2022-10-12,21:35,2022-10-12,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
219,2022-10-12,21:35,2022-10-12,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
220,2022-10-12,21:35,2022-10-12,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
221,2022-10-12,21:35,2022-10-12,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
222,2022-10-12,21:35,2022-10-12,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
223,2022-10-12,21:35,2022-10-12,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
224,2022-10-12,21:35,2022-10-12,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
225,2022-10-12,21:35,2022-10-12,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
226,2022-10-12,21:35,2022-10-12,https://thebank.vn,MSB ,Đô la Mỹ,USD,23859.0,23797.0,24149.0
227,2022-10-12,21:35,2022-10-12,https://thebank.vn,MSB ,Đô la Úc,AUD,14757.0,14752.0,15254.0
228,2022-10-12,21:35,2022-10-12,https://thebank.vn,MSB ,Đô la Canada,CAD,17129.0,17123.0,17654.0
229,2022-10-12,21:35,2022-10-12,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,23841.0,23843.0,24316.0
230,2022-10-12,21:35,2022-10-12,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
231,2022-10-12,21:35,2022-10-12,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
232,2022-10-12,21:35,2022-10-12,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
233,2022-10-12,21:35,2022-10-12,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
234,2022-10-12,21:35,2022-10-12,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
235,2022-10-12,21:35,2022-10-12,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
236,2022-10-12,21:35,2022-10-12,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
237,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
238,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
239,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
240,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
241,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
242,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
243,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
244,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
245,2022-10-12,21:35,2022-10-12,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
246,2022-10-12,21:35,2022-10-12,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
247,2022-10-12,21:35,2022-10-12,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
248,2022-10-12,21:35,2022-10-12,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
249,2022-10-12,21:35,2022-10-12,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
250,2022-10-12,21:35,2022-10-12,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
251,2022-10-12,21:35,2022-10-12,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
252,2022-10-12,21:35,2022-10-12,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
253,2022-10-12,21:35,2022-10-12,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
254,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Đô la Mỹ,USD,23790.0,23860.0,24100.0
255,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,EURO,EUR,22880.0,22950.0,23740.0
256,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Bảng Anh,GBP,26140.0,26240.0,27010.0
257,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Yên Nhật,JPY,160.9,161.9,167.8
258,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Đô la Canada,CAD,17110.0,17210.0,17880.0
259,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Đô la Úc,AUD,14760.0,14840.0,15510.0
260,2022-10-12,21:35,2022-10-12,https://thebank.vn,SCB ,Đôla Singapore,SGD,16450.0,16520.0,17280.0
261,2022-10-12,21:35,2022-10-12,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,23795.0,23835.0,24070.0
262,2022-10-12,21:35,2022-10-12,https://thebank.vn,Sacombank ,Bảng Anh,GBP,25842.0,25892.0,26502.0
263,2022-10-12,21:35,2022-10-12,https://thebank.vn,Sacombank ,EURO,EUR,22791.0,22891.0,23605.0
264,2022-10-12,21:35,2022-10-12,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,16316.0,16416.0,16923.0
265,2022-10-12,21:35,2022-10-12,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
266,2022-10-12,21:35,2022-10-12,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
267,2022-10-12,21:35,2022-10-12,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
268,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,EURO,EUR,22818.0,22998.0,23958.0
269,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Yên Nhật,JPY,158.83,160.73,168.33
270,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Đô la Úc,AUD,14748.0,14848.0,15448.0
271,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Đôla Singapore,SGD,16381.0,16481.0,17091.0
272,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Bảng Anh,GBP,25771.0,26021.0,27051.0
273,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Đô la Canada,CAD,17043.0,17193.0,17793.0
274,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Đô la Hồng Kong,HKD,2569.0,2869.0,3239.0
275,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,23607.0,23757.0,24367.0
276,2022-10-12,21:35,2022-10-12,https://thebank.vn,SeABank ,Baht Thái Lan,THB,577.0,597.0,664.0
277,2022-10-12,21:35,2022-10-12,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
278,2022-10-12,21:35,2022-10-12,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
279,2022-10-12,21:35,2022-10-12,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
280,2022-10-12,21:35,2022-10-12,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
281,2022-10-12,21:35,2022-10-12,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
282,2022-10-12,21:35,2022-10-12,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
283,2022-10-12,21:35,2022-10-12,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
284,2022-10-12,21:35,2022-10-12,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
285,2022-10-12,21:35,2022-10-12,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
286,2022-10-12,21:35,2022-10-12,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
287,2022-10-12,21:35,2022-10-12,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
288,2022-10-12,21:35,2022-10-12,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
289,2022-10-12,21:35,2022-10-12,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
290,2022-10-12,21:35,2022-10-12,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
291,2022-10-12,21:35,2022-10-12,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
292,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Đô la Mỹ,USD,23810.0,23830.0,24080.0
293,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,EURO,EUR,22726.0,22884.0,23563.0
294,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Bảng Anh,GBP,25751.0,25950.0,26532.0
295,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,23525.0,23726.0,24249.0
296,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Yên Nhật,JPY,159.56,160.73,166.69
297,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Đô la Úc,AUD,14630.0,14732.0,15229.0
298,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Đô la Canada,CAD,16961.0,17120.0,17569.0
299,2022-10-12,21:35,2022-10-12,https://thebank.vn,VPBank ,Đôla Singapore,SGD,16365.0,16399.0,16868.0
300,2022-10-12,21:35,2022-10-12,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
301,2022-10-12,21:35,2022-10-12,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
302,2022-10-12,21:35,2022-10-12,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
303,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14612.0,14759.0,15494.0
304,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,16859.0,17019.0,17717.0
305,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23333.0,23569.0,24417.0
306,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,EURO,EUR,22633.0,22862.0,24089.0
307,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,25711.0,25970.0,26946.0
308,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,2966.0,2996.0,3103.0
309,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,159.9,161.51,170.67
310,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16214.0,16377.0,17044.0
311,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,549.0,610.0,644.0
312,2022-10-12,21:35,2022-10-12,https://thebank.vn,Viet Capital Bank ,Đô la Mỹ,USD,23800.0,23820.0,24130.0
313,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Đô la Mỹ,USD,23665.0,23845.0,24055.0
314,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Bảng Anh,GBP,25854.0,26074.0,26487.0
315,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Franc Thụy Sĩ,CHF,23632.0,23812.0,24203.0
316,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Yên Nhật,JPY,160.36,162.06,165.64
317,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Đô la Úc,AUD,14733.0,14853.0,15157.0
318,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Đô la Canada,CAD,17073.0,17203.0,17530.0
319,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,EURO,EUR,22897.0,23047.0,23430.0
320,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Đô la Hồng Kong,HKD,2916.0,2986.0,3116.0
321,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Đôla Singapore,SGD,16350.0,16490.0,16820.0
322,2022-10-12,21:35,2022-10-12,https://thebank.vn,VietABank ,Krone Đan Mạch,DKK,2979.0,3059.0,3189.0
323,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietbank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
324,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietbank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
325,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietbank ,ĐÔ CANADA,CAD,18167.0,18221.0,18533.0
326,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Đô la Mỹ,USD,23750.0,23780.0,24060.0
327,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Bảng Anh,GBP,25660.0,25919.19,26753.31
328,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,EURO,EUR,22674.49,22903.53,23943.38
329,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Đôla Singapore,SGD,16213.19,16376.96,16904.0
330,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Yên Nhật,JPY,159.24,160.85,168.58
331,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Nhân dân tệ,CNY,3273.03,3306.09,3413.0
332,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Đô la Hồng Kong,HKD,2969.67,2999.67,3096.2
333,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Đô la Úc,AUD,14640.88,14788.77,15264.69
334,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Đô la Canada,CAD,16910.65,17081.46,17631.17
335,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietcombank ,Won Hàn Quốc,KRW,14.53,16.14,17.7
336,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietinbank ,Đô la Mỹ,USD,23776.0,23796.0,24076.0
337,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietinbank ,Bảng Anh,GBP,26073.0,26123.0,27083.0
338,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietinbank ,EURO,EUR,22867.0,22892.0,24002.0
339,2022-10-12,21:35,2022-10-12,https://thebank.vn,Vietinbank ,Đôla Singapore,SGD,16208.0,16308.0,16908.0
340,2022-10-12,21:35,2022-10-12,https://thebank.vn,Woori Bank ,ĐÔ LA MỸ,USD,22730.0,22740.0,22850.0
