182,11/10/2022,16:46,11-10-2022,https://thebank.vn,Citibank ,ĐÔ HONGKONG,HKD,2747.35,2832.26,2951.89
183,11/10/2022,16:46,11-10-2022,https://thebank.vn,Citibank ,RUPI ẤN ĐỘ,INR,0.0,351.28,365.07
184,11/10/2022,16:46,11-10-2022,https://thebank.vn,Citibank ,YÊN NHẬT,JPY,197.82,198.97,201.76
185,11/10/2022,16:46,11-10-2022,https://thebank.vn,Citibank ,WON HÀN QUỐC,KRW,19.87,19.6,22.14
186,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Đô la Mỹ,USD,23820.0,23820.0,24070.0
187,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,EURO,EUR,22920.0,23020.0,23450.0
188,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Bảng Anh,GBP,26040.0,26150.0,26640.0
189,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Đôla Singapore,SGD,16330.0,16480.0,16770.0
190,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Yên Nhật,JPY,161.0,162.0,166.0
191,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Đô la Hồng Kong,HKD,2410.0,2900.0,2920.0
192,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Đô la Úc,AUD,14780.0,14870.0,15160.0
193,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Đô la Canada,CAD,17040.0,17140.0,17470.0
194,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Franc Thụy Sĩ,CHF,22610.0,23700.0,23080.0
195,11/10/2022,16:46,11-10-2022,https://thebank.vn,DongA Bank ,Baht Thái Lan,THB,560.0,610.0,640.0
196,11/10/2022,16:46,11-10-2022,https://thebank.vn,EximBank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
197,11/10/2022,16:46,11-10-2022,https://thebank.vn,EximBank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
198,11/10/2022,16:46,11-10-2022,https://thebank.vn,EximBank ,ĐÔ CANADA,CAD,18016.0,18070.0,18379.0
199,11/10/2022,16:46,11-10-2022,https://thebank.vn,GPBank ,Đô la Mỹ,USD,23750.0,23820.0,24050.0
200,11/10/2022,16:46,11-10-2022,https://thebank.vn,GPBank ,EURO,EUR,22802.0,23036.0,23410.0
201,11/10/2022,16:46,11-10-2022,https://thebank.vn,HDBank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
202,11/10/2022,16:46,11-10-2022,https://thebank.vn,HDBank ,ĐÔ LA ÚC,AUD,16842.0,16876.0,17247.0
203,11/10/2022,16:46,11-10-2022,https://thebank.vn,HDBank ,ĐÔ CANADA,CAD,18128.0,18208.0,18561.0
204,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đô la Mỹ,USD,23778.0,23778.0,23992.0
205,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,EURO,EUR,22760.0,22807.0,23642.0
206,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Bảng Anh,GBP,25826.0,26065.0,26912.0
207,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đôla Singapore,SGD,16222.0,16373.0,16904.0
208,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đô la Hồng Kong,HKD,2967.0,2995.0,3092.0
209,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Yên Nhật,JPY,159.84,160.99,166.88
210,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đô la Canada,CAD,16909.0,17066.0,17620.0
211,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đô la Úc,AUD,14682.0,14788.0,15330.0
212,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Franc Thụy Sĩ,CHF,23538.0,23538.0,24302.0
213,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Baht Thái Lan,THB,607.0,607.0,652.0
214,11/10/2022,16:46,11-10-2022,https://thebank.vn,HSBC ,Đô la New Zealand,NZD,13124.0,13124.0,13550.0
215,11/10/2022,16:46,11-10-2022,https://thebank.vn,HongLeong Bank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22750.0
216,11/10/2022,16:46,11-10-2022,https://thebank.vn,HongLeong Bank ,ĐÔ LA ÚC,AUD,16204.0,16349.0,16858.0
217,11/10/2022,16:46,11-10-2022,https://thebank.vn,Indovina Bank ,ĐÔ LA MỸ,USD,22550.0,22560.0,22720.0
218,11/10/2022,16:46,11-10-2022,https://thebank.vn,Indovina Bank ,ĐÔ LA ÚC,AUD,16288.0,16472.0,17118.0
219,11/10/2022,16:46,11-10-2022,https://thebank.vn,KienLong Bank ,ĐÔ LA MỸ,USD,22660.0,22680.0,22840.0
220,11/10/2022,16:46,11-10-2022,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752.0,16853.0,17235.0
221,11/10/2022,16:46,11-10-2022,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129.0,18225.0,18550.0
222,11/10/2022,16:46,11-10-2022,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550.0,22570.0,22730.0
223,11/10/2022,16:46,11-10-2022,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535.0,22545.0,22745.0
224,11/10/2022,16:46,11-10-2022,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676.0,16844.0,17461.0
225,11/10/2022,16:46,11-10-2022,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996.0,18178.0,18783.0
226,11/10/2022,16:46,11-10-2022,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124.0,24368.0,25125.0
227,11/10/2022,16:46,11-10-2022,https://thebank.vn,MSB ,Đô la Mỹ,USD,23853.0,23791.0,24130.0
228,11/10/2022,16:46,11-10-2022,https://thebank.vn,MSB ,Đô la Úc,AUD,14772.0,14767.0,15260.0
229,11/10/2022,16:46,11-10-2022,https://thebank.vn,MSB ,Đô la Canada,CAD,17052.0,17047.0,17568.0
230,11/10/2022,16:46,11-10-2022,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,23728.0,23730.0,24189.0
231,11/10/2022,16:46,11-10-2022,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520.0,22540.0,22770.0
232,11/10/2022,16:46,11-10-2022,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598.0,15698.0,16180.0
233,11/10/2022,16:46,11-10-2022,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466.0,17566.0,18034.0
234,11/10/2022,16:46,11-10-2022,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855.0,23985.0,24623.0
235,11/10/2022,16:46,11-10-2022,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495.0,22545.0,22745.0
236,11/10/2022,16:46,11-10-2022,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699.0,16884.0,17267.0
237,11/10/2022,16:46,11-10-2022,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988.0,18188.0,18597.0
238,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Đô la Mỹ,USD,23735.0,23785.0,24097.0
239,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Đô la Úc,AUD,15095.0,15245.0,16506.0
240,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,EURO,EUR,23136.0,23286.0,24656.0
241,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Đô la Canada,CAD,16965.0,17065.0,18578.0
242,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Đôla Singapore,SGD,16353.0,16503.0,16961.0
243,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Yên Nhật,JPY,161.79,163.29,167.87
244,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Bảng Anh,GBP,26376.0,26526.0,27290.0
245,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24593.0,24593.0,24593.0
246,11/10/2022,16:46,11-10-2022,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.56,17.56,17.56
247,11/10/2022,16:46,11-10-2022,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665.0,22675.0,22840.0
248,11/10/2022,16:46,11-10-2022,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520.0,22570.0,22730.0
249,11/10/2022,16:46,11-10-2022,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520.0,22550.0,22750.0
250,11/10/2022,16:46,11-10-2022,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188.0,16351.0,16864.0
251,11/10/2022,16:46,11-10-2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515.0,22550.0,22750.0
252,11/10/2022,16:46,11-10-2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182.0,16346.0,16843.0
253,11/10/2022,16:46,11-10-2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593.0,17771.0,18323.0
254,11/10/2022,16:46,11-10-2022,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098.0,24342.0,25024.0
255,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Đô la Mỹ,USD,23740.0,23810.0,24050.0
256,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,EURO,EUR,22770.0,22840.0,23620.0
257,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Bảng Anh,GBP,25990.0,26090.0,26860.0
258,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Yên Nhật,JPY,161.2,162.2,168.2
259,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Đô la Canada,CAD,17000.0,17100.0,17760.0
260,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Đô la Úc,AUD,14720.0,14800.0,15470.0
261,11/10/2022,16:46,11-10-2022,https://thebank.vn,SCB ,Đôla Singapore,SGD,16370.0,16440.0,17200.0
262,11/10/2022,16:46,11-10-2022,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,23760.0,23780.0,24035.0
263,11/10/2022,16:46,11-10-2022,https://thebank.vn,Sacombank ,Bảng Anh,GBP,26031.0,26081.0,26691.0
264,11/10/2022,16:46,11-10-2022,https://thebank.vn,Sacombank ,EURO,EUR,22750.0,22850.0,23564.0
265,11/10/2022,16:46,11-10-2022,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,16302.0,16402.0,16911.0
266,11/10/2022,16:46,11-10-2022,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650.0,22670.0,22840.0
267,11/10/2022,16:46,11-10-2022,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829.0,16939.0,17219.0
268,11/10/2022,16:46,11-10-2022,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132.0,18248.0,18531.0
269,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,EURO,EUR,22760.0,22940.0,23900.0
270,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Yên Nhật,JPY,159.12,161.02,168.62
271,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Đô la Úc,AUD,14727.0,14827.0,15427.0
272,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Đôla Singapore,SGD,16343.0,16443.0,17053.0
273,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Bảng Anh,GBP,25867.0,26117.0,27147.0
274,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Đô la Canada,CAD,16966.0,17116.0,17716.0
275,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Đô la Hồng Kong,HKD,2567.0,2867.0,3237.0
276,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,23496.0,23646.0,24256.0
277,11/10/2022,16:46,11-10-2022,https://thebank.vn,SeABank ,Baht Thái Lan,THB,575.0,595.0,662.0
278,11/10/2022,16:46,11-10-2022,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525.0,22535.0,22735.0
279,11/10/2022,16:46,11-10-2022,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670.0,16846.0,17256.0
280,11/10/2022,16:46,11-10-2022,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931.0,18150.0,18562.0
281,11/10/2022,16:46,11-10-2022,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530.0,22530.0,22750.0
282,11/10/2022,16:46,11-10-2022,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251.0,16251.0,16947.0
283,11/10/2022,16:46,11-10-2022,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659.0,17659.0,18415.0
284,11/10/2022,16:46,11-10-2022,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500.0,22545.0,22743.0
285,11/10/2022,16:46,11-10-2022,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646.0,16795.0,17320.0
286,11/10/2022,16:46,11-10-2022,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065.0,18132.0,18699.0
287,11/10/2022,16:46,11-10-2022,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460.0,22520.0,22770.0
288,11/10/2022,16:46,11-10-2022,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099.0,16307.0,16898.0
289,11/10/2022,16:46,11-10-2022,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496.0,17721.0,18367.0
290,11/10/2022,16:46,11-10-2022,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525.0,22545.0,22745.0
291,11/10/2022,16:46,11-10-2022,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183.0,16330.0,16724.0
292,11/10/2022,16:46,11-10-2022,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666.0,17808.0,18150.0
293,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Đô la Mỹ,USD,23790.0,23810.0,24060.0
294,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,EURO,EUR,22655.0,22812.0,23498.0
295,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Bảng Anh,GBP,25907.0,26108.0,26690.0
296,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,23401.0,23601.0,24123.0
297,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Yên Nhật,JPY,159.98,161.16,167.11
298,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Đô la Úc,AUD,14635.0,14736.0,15241.0
299,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Đô la Canada,CAD,16914.0,17073.0,17525.0
300,11/10/2022,16:46,11-10-2022,https://thebank.vn,VPBank ,Đôla Singapore,SGD,16342.0,16376.0,16845.0
301,11/10/2022,16:46,11-10-2022,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540.0,22550.0,22745.0
302,11/10/2022,16:46,11-10-2022,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333.0,16448.0,16787.0
303,11/10/2022,16:46,11-10-2022,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703.0,17882.0,18277.0
304,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14912.0,15062.0,15807.0
305,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,16959.0,17120.0,17821.0
306,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23534.0,23771.0,24626.0
307,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,EURO,EUR,22814.0,23044.0,24280.0
308,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,26015.0,26278.0,27264.0
309,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,2960.0,2990.0,3096.0
310,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,160.4,162.02,171.2
311,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16291.0,16455.0,17125.0
312,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,558.0,621.0,655.0
313,11/10/2022,16:46,11-10-2022,https://thebank.vn,Viet Capital Bank ,Đô la Mỹ,USD,23760.0,23780.0,24100.0
314,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Đô la Mỹ,USD,23610.0,23790.0,24000.0
315,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Bảng Anh,GBP,26060.0,26280.0,26695.0
316,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Franc Thụy Sĩ,CHF,23539.0,23719.0,24109.0
317,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Yên Nhật,JPY,160.58,162.28,165.86
318,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Đô la Úc,AUD,14779.0,14899.0,15204.0
319,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Đô la Canada,CAD,17042.0,17172.0,17499.0
320,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,EURO,EUR,22882.0,23032.0,23415.0
321,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Đô la Hồng Kong,HKD,2909.0,2979.0,3109.0
322,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Đôla Singapore,SGD,16341.0,16481.0,16811.0
323,11/10/2022,16:46,11-10-2022,https://thebank.vn,VietABank ,Krone Đan Mạch,DKK,2976.0,3056.0,3186.0
324,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietbank ,ĐÔ LA MỸ,USD,22530.0,22550.0,22730.0
325,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietbank ,ĐÔ LA ÚC,AUD,16299.0,16348.0,16660.0
326,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietbank ,ĐÔ CANADA,CAD,18167.0,18221.0,18533.0
327,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Đô la Mỹ,USD,23750.0,23780.0,24060.0
328,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Bảng Anh,GBP,25701.95,25961.57,26797.05
329,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,EURO,EUR,22602.24,22830.55,23867.09
330,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Đôla Singapore,SGD,16197.42,16361.03,16887.55
331,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Yên Nhật,JPY,159.67,161.28,169.03
332,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Nhân dân tệ,CNY,3262.32,3295.27,3401.83
333,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Đô la Hồng Kong,HKD,2969.67,2999.67,3096.2
334,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Đô la Úc,AUD,14605.92,14753.46,15228.25
335,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Đô la Canada,CAD,16853.19,17023.42,17571.26
336,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietcombank ,Won Hàn Quốc,KRW,14.42,16.02,17.57
337,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietinbank ,Đô la Mỹ,USD,23776.0,23796.0,24076.0
338,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietinbank ,Bảng Anh,GBP,26007.0,26057.0,27017.0
339,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietinbank ,EURO,EUR,22827.0,22852.0,23962.0
340,11/10/2022,16:46,11-10-2022,https://thebank.vn,Vietinbank ,Đôla Singapore,SGD,16184.0,16284.0,16884.0
341,11/10/2022,16:46,11-10-2022,https://thebank.vn,Woori Bank ,ĐÔ LA MỸ,USD,22730.0,22740.0,22850.0
